       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     143   0.152279E+03   0.137717E+02  -0.633330E+01   0.308733E+03   0.258939E+03   0.295980E+03   0.433417E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     145   0.159175E+03   0.131701E+01  -0.181768E+02   0.308855E+03   0.258683E+03   0.295663E+03   0.439653E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     139   0.155212E+03  -0.238909E+01  -0.127284E+02   0.304202E+03   0.253251E+03   0.294891E+03   0.415110E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     138   0.152337E+03  -0.851218E+01  -0.188177E+02   0.290667E+03   0.253993E+03   0.294254E+03   0.393786E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     139   0.153570E+03  -0.237484E+01  -0.176553E+02   0.289155E+03   0.257978E+03   0.295734E+03   0.394578E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     145   0.153295E+03  -0.140165E+02  -0.103142E+02   0.281549E+03   0.257182E+03   0.296113E+03   0.400782E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     143   0.162157E+03  -0.210676E+02   0.294108E+00   0.279957E+03   0.257035E+03   0.295403E+03   0.393019E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     135   0.154112E+03  -0.163506E+02  -0.293001E+01   0.284037E+03   0.259418E+03   0.296166E+03   0.376439E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     139   0.160170E+03  -0.158264E+02  -0.141671E+02   0.308099E+03   0.263057E+03   0.294979E+03   0.420428E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     134   0.155946E+03  -0.214919E+02  -0.394410E+01   0.315962E+03   0.285380E+03   0.296053E+03   0.415648E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     135   0.131678E+03  -0.706649E+01   0.422816E+01   0.303581E+03   0.280000E+03   0.296180E+03   0.402341E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     129   0.117773E+03  -0.862181E+01   0.605850E+01   0.312085E+03   0.283402E+03   0.296047E+03   0.395230E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     129   0.927642E+02  -0.723689E+01   0.886216E+01   0.311307E+03   0.283612E+03   0.296423E+03   0.394244E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     129   0.127191E+03   0.220370E+02   0.922958E+01   0.323134E+03   0.292614E+03   0.296699E+03   0.409222E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     128   0.130162E+03   0.513975E+02  -0.422167E+01   0.303918E+03   0.293885E+03   0.297802E+03   0.381902E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     131   0.116121E+03   0.558162E+02  -0.142084E+02   0.286628E+03   0.299064E+03   0.297559E+03   0.368618E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     122   0.115500E+03   0.672039E+02   0.186315E+01   0.275672E+03   0.297119E+03   0.297260E+03   0.330171E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.113744E+03   0.800141E+02  -0.106964E+02   0.270118E+03   0.296522E+03   0.296924E+03   0.318215E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     123   0.105773E+03   0.703738E+02  -0.776782E+00   0.273133E+03   0.297052E+03   0.295687E+03   0.329812E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     125   0.124964E+03   0.358437E+02   0.331118E+01   0.293455E+03   0.318306E+03   0.298200E+03   0.360112E+02
