       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.227082E+03  -0.345356E+02   0.633471E+01   0.508186E+03   0.427780E+03   0.300107E+03   0.453995E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      88   0.235547E+03  -0.103483E+02   0.266045E+02   0.484545E+03   0.452584E+03   0.300941E+03   0.418604E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.226215E+03   0.191107E+02   0.244949E+02   0.477131E+03   0.460038E+03   0.300971E+03   0.426251E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.187938E+03   0.228255E+02   0.490662E+02   0.467073E+03   0.503961E+03   0.300833E+03   0.417265E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.189773E+03   0.465652E+02   0.476588E+02   0.451569E+03   0.486915E+03   0.300970E+03   0.412281E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.186414E+03   0.321984E+02   0.345626E+02   0.458794E+03   0.502071E+03   0.299678E+03   0.409869E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      97   0.162184E+03   0.233210E+02   0.193405E+02   0.500807E+03   0.495537E+03   0.301620E+03   0.476902E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      98   0.177233E+03   0.250174E+02   0.184000E+02   0.484396E+03   0.524882E+03   0.302519E+03   0.466029E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      95   0.179862E+03   0.529841E+02   0.274337E+02   0.499560E+03   0.543659E+03   0.300663E+03   0.465906E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.177757E+03   0.673120E+02   0.239257E+02   0.482915E+03   0.540807E+03   0.303281E+03   0.440900E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.185678E+03   0.786661E+02   0.180196E+02   0.465994E+03   0.508508E+03   0.303333E+03   0.420876E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      97   0.192774E+03   0.820533E+02   0.105033E+02   0.519967E+03   0.495380E+03   0.302317E+03   0.495147E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      94   0.144312E+03   0.789395E+02  -0.166579E+02   0.505081E+03   0.465853E+03   0.302055E+03   0.466096E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.147637E+03   0.797639E+02  -0.108930E+02   0.497348E+03   0.457456E+03   0.302096E+03   0.454078E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.154220E+03   0.527166E+02   0.200223E+01   0.511995E+03   0.453554E+03   0.301053E+03   0.467450E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      94   0.118098E+03   0.304456E+02  -0.734693E+01   0.482926E+03   0.446400E+03   0.298446E+03   0.445651E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.131876E+03   0.616351E+02  -0.126332E+02   0.478581E+03   0.463063E+03   0.298145E+03   0.432245E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      89   0.128481E+03   0.621155E+02  -0.111819E+02   0.477116E+03   0.482008E+03   0.297560E+03   0.416870E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      90   0.163942E+03   0.514311E+02   0.104908E+02   0.499155E+03   0.455796E+03   0.292653E+03   0.441026E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.179016E+03   0.326017E+02   0.143590E+02   0.505034E+03   0.466401E+03   0.295708E+03   0.451178E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.200600E+03   0.216493E+02  -0.370344E+01   0.487865E+03   0.493033E+03   0.296725E+03   0.435840E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      89   0.199606E+03   0.103426E+02   0.294676E+01   0.506723E+03   0.465308E+03   0.297391E+03   0.442738E+02
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.196836E+03   0.256127E+02  -0.197550E+02   0.562252E+03   0.466792E+03   0.295072E+03   0.507815E+02
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      97   0.222905E+03   0.252550E+02  -0.193763E+02   0.536846E+03   0.432963E+03   0.296619E+03   0.511220E+02
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      94   0.251498E+03   0.104996E+02  -0.250551E+02   0.550409E+03   0.422885E+03   0.296157E+03   0.507926E+02
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.262482E+03   0.124639E+02  -0.519280E+02   0.569836E+03   0.449519E+03   0.296412E+03   0.514665E+02
      26       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.217047E+03   0.568502E+01  -0.813125E+02   0.549440E+03   0.452631E+03   0.294940E+03   0.496243E+02
      27       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      95   0.224636E+03   0.214853E+02  -0.884590E+02   0.551404E+03   0.425633E+03   0.293333E+03   0.514256E+02
      28       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.214560E+03   0.154757E+02  -0.131493E+03   0.471470E+03   0.429016E+03   0.292321E+03   0.430451E+02
      29       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      88   0.194981E+03  -0.178846E+02  -0.113245E+03   0.492478E+03   0.403179E+03   0.292173E+03   0.425457E+02
      30       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      87   0.187908E+03   0.136891E+02  -0.849544E+02   0.528874E+03   0.407587E+03   0.293866E+03   0.451708E+02
      31       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      89   0.188828E+03   0.947508E+01  -0.901952E+02   0.520435E+03   0.393456E+03   0.289642E+03   0.454719E+02
      32       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      89   0.157829E+03  -0.364934E+01  -0.992841E+02   0.498669E+03   0.370274E+03   0.288526E+03   0.435701E+02
      33       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      90   0.169458E+03   0.227108E+02  -0.372946E+02   0.479807E+03   0.392250E+03   0.287935E+03   0.423932E+02
      34       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     100   0.161113E+03   0.656843E+02  -0.206226E+02   0.519718E+03   0.375858E+03   0.291351E+03   0.510217E+02
      35       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     102   0.163661E+03   0.338243E+02  -0.605809E+01   0.637995E+03   0.350367E+03   0.290455E+03   0.638857E+02
      36       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     108   0.171365E+03   0.567950E+02  -0.201447E+02   0.648261E+03   0.362378E+03   0.289852E+03   0.687321E+02
      37       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     107   0.193898E+03   0.378936E+02   0.782360E+01   0.665042E+03   0.361343E+03   0.288704E+03   0.698585E+02
      38       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     105   0.176450E+03   0.468864E+02   0.587784E+01   0.640592E+03   0.385364E+03   0.287911E+03   0.660324E+02
