       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     123   0.502428E+03  -0.381260E+02   0.190542E+02   0.193039E+03   0.225443E+03   0.277553E+03   0.233097E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     116   0.484842E+03  -0.484583E+02   0.283361E+02   0.183487E+03   0.229061E+03   0.276665E+03   0.208953E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     109   0.472602E+03  -0.649524E+02   0.497430E+01   0.166213E+03   0.220877E+03   0.278250E+03   0.177860E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     108   0.462922E+03  -0.601648E+02   0.284432E+01   0.172846E+03   0.210390E+03   0.279574E+03   0.183261E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.482572E+03  -0.540724E+02   0.110845E+02   0.171891E+03   0.222645E+03   0.277110E+03   0.200811E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     115   0.482653E+03  -0.603315E+02   0.226694E+01   0.177264E+03   0.237072E+03   0.274765E+03   0.200127E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     115   0.480656E+03  -0.685962E+02   0.932127E+01   0.179696E+03   0.231354E+03   0.273170E+03   0.202872E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     116   0.507386E+03  -0.740299E+02   0.244483E+02   0.198904E+03   0.240217E+03   0.272767E+03   0.226510E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     110   0.520238E+03  -0.802024E+02  -0.795841E+00   0.210351E+03   0.228094E+03   0.278298E+03   0.227156E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     111   0.536609E+03  -0.707739E+02  -0.113122E+02   0.220550E+03   0.224152E+03   0.277771E+03   0.240334E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     109   0.523696E+03  -0.560793E+02  -0.131047E+02   0.225548E+03   0.229093E+03   0.277835E+03   0.241353E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     110   0.521427E+03  -0.530358E+02  -0.345288E+02   0.225630E+03   0.228193E+03   0.278675E+03   0.243655E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.492774E+03  -0.344339E+02  -0.304045E+02   0.220059E+03   0.228240E+03   0.280127E+03   0.259242E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     117   0.481999E+03  -0.293540E+02  -0.200653E+02   0.209602E+03   0.224928E+03   0.280676E+03   0.240751E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     118   0.482247E+03  -0.185572E+02  -0.165706E+02   0.210559E+03   0.222939E+03   0.281908E+03   0.243917E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     116   0.479147E+03  -0.388474E+02   0.627970E+01   0.207648E+03   0.229523E+03   0.281883E+03   0.236467E+02
