       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     118   0.155419E+03   0.325545E+02  -0.420259E+02   0.314324E+03   0.310370E+03   0.297371E+03   0.364122E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     123   0.171133E+03   0.459683E+02  -0.166242E+02   0.318907E+03   0.314276E+03   0.296702E+03   0.385084E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.199032E+03   0.292951E+02  -0.853948E+01   0.315475E+03   0.317905E+03   0.296231E+03   0.368552E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     124   0.198820E+03   0.291818E+02  -0.210766E+02   0.319190E+03   0.308024E+03   0.295499E+03   0.388559E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     122   0.216911E+03   0.250485E+02  -0.191519E+02   0.304117E+03   0.315894E+03   0.296433E+03   0.364239E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     125   0.224572E+03   0.105451E+02  -0.262819E+02   0.316112E+03   0.312144E+03   0.296494E+03   0.387916E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     113   0.209989E+03   0.152414E+02  -0.113615E+02   0.314464E+03   0.302707E+03   0.295866E+03   0.348848E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     117   0.212708E+03   0.180254E+02  -0.172386E+02   0.347137E+03   0.291885E+03   0.297155E+03   0.398725E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     110   0.219592E+03   0.201681E+02  -0.127693E+02   0.342302E+03   0.289286E+03   0.298032E+03   0.369648E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     110   0.186422E+03   0.113694E+02  -0.364578E+01   0.337346E+03   0.296885E+03   0.297496E+03   0.364297E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     108   0.178986E+03   0.566046E+01  -0.190275E+01   0.347606E+03   0.300289E+03   0.295348E+03   0.368551E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     110   0.180025E+03  -0.866507E+01   0.405865E+00   0.346226E+03   0.296289E+03   0.296811E+03   0.373886E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     112   0.186682E+03   0.105970E+02   0.348013E+01   0.338154E+03   0.300353E+03   0.294874E+03   0.371808E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     115   0.169755E+03   0.227435E+02   0.181476E+02   0.350333E+03   0.305912E+03   0.295076E+03   0.395517E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     105   0.184641E+03   0.443319E+02   0.266532E+02   0.343200E+03   0.310583E+03   0.295283E+03   0.353772E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     101   0.148760E+03   0.365589E+02   0.340991E+02   0.338691E+03   0.300577E+03   0.294352E+03   0.335824E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      96   0.159517E+03   0.367762E+02   0.433978E+02   0.362613E+03   0.296047E+03   0.293121E+03   0.341744E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      97   0.156143E+03   0.152328E+02   0.357390E+02   0.345608E+03   0.297994E+03   0.291877E+03   0.329110E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      96   0.176518E+03   0.216314E+02   0.360615E+02   0.345825E+03   0.290382E+03   0.291039E+03   0.325923E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     109   0.161723E+03  -0.896223E+00   0.139271E+02   0.387586E+03   0.286211E+03   0.290307E+03   0.414745E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     112   0.157953E+03   0.198847E+01   0.122214E+02   0.385695E+03   0.284400E+03   0.291296E+03   0.424081E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     116   0.169431E+03   0.349616E+01  -0.205696E+01   0.391188E+03   0.281074E+03   0.290714E+03   0.445481E+02
