       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     156   0.198461E+03   0.202628E+02  -0.255096E+02   0.280968E+03   0.304569E+03   0.291558E+03   0.430297E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     154   0.190796E+03   0.359063E+02  -0.192876E+02   0.287709E+03   0.307663E+03   0.290938E+03   0.434971E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     152   0.192619E+03   0.209139E+02  -0.110256E+02   0.288433E+03   0.296379E+03   0.291213E+03   0.430403E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     161   0.191919E+03   0.255320E+02  -0.780406E+01   0.288427E+03   0.288830E+03   0.291160E+03   0.455878E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     166   0.191879E+03   0.306082E+02  -0.692018E+01   0.282213E+03   0.291734E+03   0.291942E+03   0.459909E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     170   0.204725E+03   0.411221E+02  -0.166428E+01   0.292677E+03   0.299540E+03   0.292664E+03   0.488454E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     164   0.199345E+03   0.254136E+02  -0.196696E+02   0.291780E+03   0.297356E+03   0.294157E+03   0.469770E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     170   0.181948E+03   0.365091E+02  -0.149530E+02   0.290617E+03   0.307768E+03   0.294357E+03   0.485016E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     169   0.173576E+03   0.478352E+02  -0.260019E+02   0.294057E+03   0.302594E+03   0.294480E+03   0.487870E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     166   0.166202E+03   0.326413E+02  -0.115125E+02   0.298103E+03   0.296090E+03   0.294252E+03   0.485804E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     157   0.175301E+03   0.111686E+02  -0.185485E+02   0.304364E+03   0.291870E+03   0.293007E+03   0.469115E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     147   0.157963E+03  -0.134773E+01  -0.148729E+02   0.300611E+03   0.306658E+03   0.291989E+03   0.433820E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     144   0.146359E+03  -0.158525E+01  -0.326609E+02   0.302260E+03   0.302138E+03   0.293920E+03   0.427297E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     151   0.136269E+03   0.697763E+01  -0.335737E+02   0.313240E+03   0.305815E+03   0.293684E+03   0.464345E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     142   0.143145E+03   0.165113E+02  -0.411633E+02   0.297883E+03   0.301980E+03   0.294025E+03   0.415261E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     141   0.151923E+03   0.560660E+01  -0.258172E+02   0.298497E+03   0.318302E+03   0.295639E+03   0.413187E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     141   0.143625E+03   0.215598E+02  -0.116905E+02   0.287646E+03   0.314461E+03   0.296061E+03   0.398166E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     141   0.148760E+03   0.169385E+02  -0.466860E+01   0.295063E+03   0.309253E+03   0.294640E+03   0.408433E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     142   0.167846E+03   0.162428E+02   0.930753E+00   0.287343E+03   0.289299E+03   0.295445E+03   0.400567E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     143   0.171978E+03   0.227623E+02  -0.351977E+01   0.269920E+03   0.291353E+03   0.295588E+03   0.378928E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     143   0.171424E+03   0.279987E+02  -0.781967E+01   0.277608E+03   0.286634E+03   0.293963E+03   0.389721E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     143   0.176134E+03   0.357942E+02  -0.267723E+01   0.278717E+03   0.276700E+03   0.293221E+03   0.391279E+02
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     140   0.159005E+03   0.160667E+02   0.697568E+01   0.273093E+03   0.294174E+03   0.293606E+03   0.375341E+02
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     136   0.164710E+03   0.325590E+02   0.820936E+01   0.262698E+03   0.275350E+03   0.294243E+03   0.350738E+02
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     132   0.150334E+03   0.334590E+02   0.207808E+02   0.246640E+03   0.268202E+03   0.293836E+03   0.319612E+02
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     141   0.167140E+03   0.295520E+02   0.214392E+02   0.263152E+03   0.264045E+03   0.294123E+03   0.364261E+02
      26       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     134   0.178152E+03   0.328520E+02   0.203397E+02   0.264627E+03   0.288161E+03   0.292930E+03   0.348118E+02
      27       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     145   0.192898E+03   0.463552E+02   0.191068E+02   0.274519E+03   0.283219E+03   0.292856E+03   0.390775E+02
      28       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     141   0.181579E+03   0.426584E+02   0.176490E+02   0.273453E+03   0.284391E+03   0.293801E+03   0.378520E+02
      29       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     146   0.173528E+03   0.390471E+02   0.386685E+01   0.280313E+03   0.288967E+03   0.294414E+03   0.401775E+02
      30       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     151   0.198793E+03   0.449873E+02   0.883675E+01   0.289133E+03   0.285111E+03   0.292996E+03   0.428609E+02
      31       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     149   0.181707E+03   0.392061E+02   0.111678E+02   0.286091E+03   0.280565E+03   0.292847E+03   0.418482E+02
