       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     125   0.141180E+03  -0.333468E+02  -0.228354E+02   0.282016E+03   0.269418E+03   0.291606E+03   0.346075E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     116   0.139843E+03  -0.233717E+02  -0.202673E+02   0.277190E+03   0.276531E+03   0.290725E+03   0.315662E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     114   0.139742E+03  -0.214588E+02  -0.118938E+02   0.281497E+03   0.291066E+03   0.290908E+03   0.315040E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     115   0.172972E+03  -0.159151E+02  -0.270853E+01   0.294635E+03   0.291467E+03   0.291124E+03   0.332636E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     113   0.187373E+03  -0.192795E+02   0.776510E+01   0.291645E+03   0.306390E+03   0.292488E+03   0.323534E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.184347E+03  -0.178541E+02   0.411843E+00   0.294179E+03   0.299551E+03   0.292369E+03   0.343673E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     116   0.179551E+03   0.201969E+01  -0.229740E+01   0.288600E+03   0.309320E+03   0.292362E+03   0.328656E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     113   0.201225E+03  -0.118362E+02  -0.304941E+01   0.288586E+03   0.333359E+03   0.291714E+03   0.320140E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.206699E+03  -0.486710E+01  -0.152500E+02   0.291367E+03   0.330594E+03   0.290663E+03   0.346109E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     114   0.202228E+03  -0.253587E+01  -0.124161E+02   0.289332E+03   0.339667E+03   0.287114E+03   0.323808E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     117   0.215706E+03  -0.156723E+02   0.404663E+01   0.295584E+03   0.338094E+03   0.289146E+03   0.339511E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.213734E+03   0.421444E+01   0.834445E+01   0.265708E+03   0.327546E+03   0.289234E+03   0.310412E+02
