       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     311   0.733153E+03   0.347496E+02   0.135258E+01   0.143969E+03   0.135489E+03   0.248004E+03   0.439558E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     306   0.723472E+03   0.461223E+02  -0.651978E+01   0.143769E+03   0.137573E+03   0.246893E+03   0.431891E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     299   0.713841E+03   0.529037E+02  -0.189699E+01   0.141105E+03   0.140234E+03   0.249191E+03   0.414189E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     284   0.714191E+03   0.393783E+02  -0.482930E+01   0.139691E+03   0.142391E+03   0.254932E+03   0.389469E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     287   0.724316E+03   0.368368E+02  -0.362803E+01   0.139723E+03   0.143033E+03   0.255777E+03   0.393675E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     297   0.729310E+03   0.300408E+02  -0.367715E+01   0.144992E+03   0.150096E+03   0.254405E+03   0.422753E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     301   0.733933E+03   0.227118E+02  -0.554794E+01   0.142475E+03   0.143494E+03   0.251870E+03   0.421008E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     309   0.741285E+03   0.204695E+02  -0.930248E+01   0.142066E+03   0.143835E+03   0.255545E+03   0.430959E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     315   0.736906E+03   0.895413E+01  -0.490557E+01   0.145186E+03   0.146723E+03   0.252687E+03   0.448976E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     307   0.735094E+03   0.549584E+01  -0.643499E+01   0.144712E+03   0.143927E+03   0.254948E+03   0.436145E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     310   0.733771E+03  -0.150292E+01  -0.754113E+01   0.146952E+03   0.145517E+03   0.252635E+03   0.447222E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     306   0.729340E+03  -0.484568E+01  -0.636574E+01   0.145717E+03   0.144508E+03   0.250232E+03   0.437743E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     308   0.723147E+03  -0.173652E+01   0.134138E+01   0.140351E+03   0.149090E+03   0.247847E+03   0.424376E+02
