       0       6   0.798084E+03  -0.267195E+02   0.117727E+02   0.107001E+03   0.159824E+03   0.315437E+03   0.630266E+00     244   0.677278E+03   0.828833E+01   0.409037E+02   0.165575E+03   0.170412E+03   0.260637E+03   0.396616E+02
       1       6   0.698588E+03  -0.469365E+02   0.691478E+02   0.110111E+03   0.175397E+03   0.315629E+03   0.648588E+00     234   0.679690E+03   0.899170E+01   0.294556E+02   0.167166E+03   0.175187E+03   0.258963E+03   0.384016E+02
       2       6   0.746373E+03  -0.393911E+01   0.146864E+03   0.147776E+03   0.125218E+03   0.308751E+03   0.870445E+00     241   0.682149E+03   0.908720E+01   0.328804E+02   0.166458E+03   0.175743E+03   0.260731E+03   0.393828E+02
       3       6   0.714854E+03   0.781880E+02   0.165122E+02   0.141337E+03   0.125218E+03   0.308751E+03   0.832518E+00     230   0.682512E+03   0.133146E+02   0.378583E+02   0.164430E+03   0.176122E+03   0.260126E+03   0.371274E+02
       4       6   0.721402E+03   0.142177E+03   0.606128E+02   0.159336E+03   0.125218E+03   0.308751E+03   0.938540E+00     243   0.677507E+03   0.120245E+02   0.287057E+02   0.162269E+03   0.176828E+03   0.259717E+03   0.387105E+02
       5       5   0.686391E+03   0.283712E+03   0.124861E+03   0.238803E+03   0.948310E+02   0.299027E+03   0.117218E+01     233   0.684479E+03   0.143005E+02   0.256362E+02   0.159869E+03   0.174697E+03   0.259910E+03   0.365684E+02
       6       5   0.813243E+03   0.206288E+03   0.108136E+03   0.202672E+03   0.831309E+02   0.299376E+03   0.994834E+00     254   0.681990E+03   0.271725E+02   0.129228E+02   0.165353E+03   0.160284E+03   0.261280E+03   0.412317E+02
       7       3   0.728224E+03   0.395377E+02   0.285218E+03   0.256610E+03   0.962278E+02   0.287336E+03   0.755756E+00     237   0.677071E+03   0.304419E+02   0.101035E+02   0.166971E+03   0.158382E+03   0.262014E+03   0.388487E+02
       8       2   0.992963E+03   0.114296E+03   0.293749E+03   0.261641E+03   0.117621E+03   0.294588E+03   0.513714E+00     238   0.687715E+03   0.189915E+02   0.136822E+01   0.169764E+03   0.157061E+03   0.262373E+03   0.396651E+02
       9       2   0.997463E+03  -0.533804E+02   0.972695E+02   0.234856E+03   0.117621E+03   0.294588E+03   0.461124E+00     238   0.676888E+03   0.221905E+02  -0.131418E+01   0.163815E+03   0.151194E+03   0.263665E+03   0.382751E+02
      10       2   0.938287E+03  -0.513401E+02   0.731303E+02   0.167470E+03   0.100907E+03   0.293379E+03   0.328816E+00     241   0.681652E+03   0.182793E+02  -0.537357E+01   0.166115E+03   0.158478E+03   0.262966E+03   0.393017E+02
      11       4   0.701523E+03  -0.197194E+03   0.190888E+03   0.205657E+03   0.141679E+03   0.302213E+03   0.807588E+00     241   0.691934E+03   0.217831E+02  -0.725049E+01   0.162062E+03   0.156472E+03   0.263154E+03   0.383429E+02
      12       6   0.628309E+03  -0.963648E+02   0.110998E+03   0.183347E+03   0.107356E+03   0.296806E+03   0.107997E+01     242   0.687656E+03   0.150925E+02  -0.728135E+01   0.164037E+03   0.166487E+03   0.262336E+03   0.389712E+02
      13       5   0.619540E+03  -0.104676E+03   0.192533E+03   0.167290E+03   0.644400E+02   0.281809E+03   0.821157E+00     236   0.687234E+03   0.816999E+01   0.512344E+01   0.158852E+03   0.159031E+03   0.261549E+03   0.368036E+02
      14       5   0.724774E+03   0.114326E+02   0.168587E+02   0.183428E+03   0.644400E+02   0.281809E+03   0.900374E+00     236   0.678382E+03   0.296851E+01   0.161012E+02   0.155493E+03   0.168676E+03   0.260032E+03   0.360255E+02
      15       5   0.691658E+03  -0.379348E+02  -0.582835E+02   0.164890E+03   0.644400E+02   0.281809E+03   0.809375E+00     244   0.683222E+03   0.155926E+02   0.119921E+02   0.153811E+03   0.165407E+03   0.260020E+03   0.368437E+02
