       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     667   0.853692E+03   0.196148E+01   0.350601E+01   0.507925E+02   0.516098E+02   0.000000E+00   0.332592E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     673   0.858867E+03   0.812649E+00   0.392917E+01   0.510920E+02   0.518182E+02   0.000000E+00   0.337563E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     647   0.860919E+03  -0.494547E+01   0.801019E+00   0.531496E+02   0.505792E+02   0.000000E+00   0.337591E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     658   0.857251E+03  -0.223443E+01  -0.159375E+01   0.533050E+02   0.500113E+02   0.000000E+00   0.344334E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     668   0.856031E+03  -0.119923E+01  -0.313122E+01   0.526520E+02   0.515106E+02   0.000000E+00   0.345285E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     661   0.857135E+03   0.138486E+01  -0.235099E+01   0.520205E+02   0.515958E+02   0.000000E+00   0.337569E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     660   0.857960E+03   0.289375E+01   0.688676E+00   0.524175E+02   0.519859E+02   0.000000E+00   0.339630E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     648   0.859037E+03   0.101988E+02   0.496800E+01   0.494766E+02   0.514936E+02   0.000000E+00   0.314747E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     666   0.861540E+03   0.991271E+01   0.680610E+01   0.495103E+02   0.504307E+02   0.000000E+00   0.323710E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     664   0.860768E+03   0.757019E+01   0.644272E+01   0.497284E+02   0.513385E+02   0.000000E+00   0.324160E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     680   0.862718E+03   0.889882E+01   0.517356E+01   0.511114E+02   0.498606E+02   0.000000E+00   0.341203E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     692   0.864256E+03   0.119129E+02   0.599079E+01   0.503067E+02   0.507529E+02   0.000000E+00   0.341758E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     706   0.863285E+03   0.105256E+02   0.363308E+01   0.501090E+02   0.500537E+02   0.000000E+00   0.347302E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     715   0.860289E+03   0.109980E+02   0.316229E+00   0.492533E+02   0.493582E+02   0.000000E+00   0.345723E+02
