       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     666   0.855729E+03  -0.250769E+00   0.306960E+01   0.474559E+02   0.535318E+02   0.000000E+00   0.310278E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     658   0.856055E+03   0.181731E+01   0.565214E+01   0.486367E+02   0.519844E+02   0.000000E+00   0.314179E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     665   0.854423E+03   0.420777E+00   0.489539E+01   0.481106E+02   0.517581E+02   0.000000E+00   0.314086E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     680   0.857684E+03   0.598027E-01   0.216727E+01   0.475881E+02   0.519840E+02   0.000000E+00   0.317683E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     676   0.858182E+03   0.357210E+01   0.833367E+01   0.491434E+02   0.518534E+02   0.000000E+00   0.326136E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     665   0.857427E+03   0.245354E+01   0.535625E+01   0.497620E+02   0.508149E+02   0.000000E+00   0.324867E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     680   0.855721E+03  -0.160291E+01   0.422900E+01   0.491518E+02   0.489928E+02   0.000000E+00   0.328122E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     672   0.853967E+03   0.560290E-01  -0.263541E+00   0.480192E+02   0.492058E+02   0.000000E+00   0.316789E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     646   0.853371E+03  -0.185671E-01  -0.115839E+01   0.487685E+02   0.495120E+02   0.000000E+00   0.309285E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     659   0.853771E+03   0.178866E+01   0.197720E+01   0.498221E+02   0.503621E+02   0.000000E+00   0.322325E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     650   0.853649E+03   0.212562E+01   0.109812E+01   0.500195E+02   0.518712E+02   0.000000E+00   0.319182E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     652   0.851807E+03  -0.672095E+00   0.327686E+00   0.507794E+02   0.502186E+02   0.000000E+00   0.325028E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     648   0.853202E+03  -0.205524E+01   0.223666E+01   0.511467E+02   0.482919E+02   0.000000E+00   0.325371E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     660   0.852510E+03  -0.255395E+01  -0.329783E+01   0.514343E+02   0.501818E+02   0.000000E+00   0.333260E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     684   0.855593E+03  -0.294475E+00  -0.346923E+01   0.513123E+02   0.488906E+02   0.000000E+00   0.344559E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     705   0.856610E+03   0.171729E+01  -0.480202E+01   0.515504E+02   0.490455E+02   0.000000E+00   0.356786E+02
