       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      86   0.128893E+03   0.535946E+02  -0.151328E+01   0.444690E+03   0.538413E+03   0.294891E+03   0.375441E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.166326E+03   0.650864E+02   0.125799E+02   0.448961E+03   0.510717E+03   0.293346E+03   0.409900E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.181994E+03   0.769929E+02   0.296773E+02   0.431364E+03   0.511272E+03   0.293803E+03   0.393834E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      83   0.129021E+03   0.680164E+02   0.610335E+02   0.401466E+03   0.520981E+03   0.293293E+03   0.327124E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      81   0.170037E+03   0.927470E+02   0.483553E+02   0.398704E+03   0.512749E+03   0.293608E+03   0.317046E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      79   0.171898E+03   0.382345E+02   0.401610E+02   0.398062E+03   0.531143E+03   0.295983E+03   0.308719E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      77   0.187227E+03   0.289079E+02   0.709917E+02   0.416748E+03   0.531177E+03   0.296310E+03   0.315029E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      78   0.221110E+03   0.288203E+02   0.557722E+02   0.415824E+03   0.517409E+03   0.295516E+03   0.318413E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      77   0.177244E+03   0.779106E+02   0.735286E+02   0.416363E+03   0.504387E+03   0.298151E+03   0.314738E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      72   0.154856E+03   0.101945E+03   0.290334E+02   0.445445E+03   0.503549E+03   0.299167E+03   0.314857E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      78   0.170360E+03   0.907208E+02  -0.251057E+01   0.504399E+03   0.491635E+03   0.298548E+03   0.386238E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      81   0.209158E+03   0.554396E+02   0.231512E+02   0.439465E+03   0.466533E+03   0.299406E+03   0.349459E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      87   0.187657E+03   0.744963E+02   0.465622E+02   0.511798E+03   0.471080E+03   0.300170E+03   0.437124E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      88   0.214429E+03   0.128962E+03   0.216131E+02   0.527592E+03   0.464351E+03   0.296625E+03   0.455792E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.175203E+03   0.165668E+03   0.417489E+01   0.596743E+03   0.464756E+03   0.296340E+03   0.538966E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      93   0.195353E+03   0.161060E+03   0.177158E+02   0.649793E+03   0.427248E+03   0.298842E+03   0.593259E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      91   0.221861E+03   0.181588E+03   0.110696E+02   0.632993E+03   0.457864E+03   0.296645E+03   0.565492E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      92   0.216700E+03   0.199908E+03   0.308004E+02   0.683286E+03   0.447990E+03   0.297276E+03   0.617130E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      88   0.194931E+03   0.212281E+03   0.165341E+01   0.702375E+03   0.421097E+03   0.296844E+03   0.606790E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      88   0.195254E+03   0.205508E+03   0.443922E+00   0.713849E+03   0.427331E+03   0.297450E+03   0.616702E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      89   0.199078E+03   0.182010E+03  -0.183691E+01   0.715671E+03   0.416606E+03   0.295919E+03   0.625302E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      84   0.172547E+03   0.175832E+03   0.234912E+02   0.685681E+03   0.431627E+03   0.293729E+03   0.565442E+02
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      84   0.186975E+03   0.228111E+03   0.120865E+02   0.753383E+03   0.479720E+03   0.295136E+03   0.621272E+02
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      79   0.197220E+03   0.197642E+03  -0.565587E+02   0.780534E+03   0.480318E+03   0.296773E+03   0.605348E+02
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      80   0.172752E+03   0.210107E+03  -0.513449E+02   0.719784E+03   0.444822E+03   0.296719E+03   0.565299E+02
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      81   0.172644E+03   0.206737E+03  -0.272255E+02   0.677276E+03   0.398750E+03   0.296826E+03   0.538564E+02
      26       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      81   0.126073E+03   0.176784E+03  -0.429445E+02   0.664962E+03   0.406097E+03   0.295850E+03   0.528772E+02
      27       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      86   0.152206E+03   0.146900E+03  -0.861833E+02   0.718171E+03   0.377977E+03   0.296031E+03   0.606335E+02
      28       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      96   0.145150E+03   0.155820E+03  -0.445482E+02   0.790630E+03   0.355452E+03   0.294709E+03   0.745128E+02
      29       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     102   0.141356E+03   0.157627E+03  -0.303768E+02   0.794135E+03   0.385720E+03   0.293905E+03   0.795209E+02
      30       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     104   0.107658E+03   0.176059E+03   0.161827E+02   0.836997E+03   0.391505E+03   0.295887E+03   0.854562E+02
      31       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     106   0.126536E+03   0.174317E+03  -0.199827E+02   0.835576E+03   0.395621E+03   0.295764E+03   0.869518E+02
      32       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00      97   0.931836E+02   0.129853E+03  -0.742878E+01   0.864645E+03   0.417711E+03   0.295256E+03   0.823372E+02
