       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     114   0.179802E+03   0.162832E+01   0.158439E+02   0.275255E+03   0.285184E+03   0.295553E+03   0.308054E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     110   0.170688E+03   0.171988E+01   0.185016E+02   0.269815E+03   0.298818E+03   0.294445E+03   0.291371E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     115   0.160305E+03  -0.897492E+01   0.929639E+01   0.283075E+03   0.290760E+03   0.293027E+03   0.319584E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     117   0.168080E+03  -0.246769E+01   0.639507E+01   0.282775E+03   0.272835E+03   0.292740E+03   0.324798E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.176245E+03   0.732380E+01   0.103129E+02   0.292770E+03   0.279901E+03   0.292942E+03   0.342027E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.166498E+03   0.200927E+02   0.142682E+02   0.303359E+03   0.276567E+03   0.291987E+03   0.357375E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.162820E+03   0.162032E+02   0.117845E+01   0.305786E+03   0.281450E+03   0.291051E+03   0.363236E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.181210E+03   0.113993E+02  -0.283266E+01   0.322688E+03   0.284825E+03   0.289255E+03   0.380146E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     123   0.170254E+03   0.199782E+02   0.465467E+01   0.319183E+03   0.297138E+03   0.290189E+03   0.385417E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     122   0.155163E+03   0.270778E+02   0.428528E+01   0.311152E+03   0.298479E+03   0.289521E+03   0.372665E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     122   0.165505E+03   0.137972E+02   0.161998E+02   0.313135E+03   0.310016E+03   0.288796E+03   0.375040E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.153803E+03  -0.159404E+02   0.159038E+02   0.306638E+03   0.308232E+03   0.289844E+03   0.361238E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     127   0.154353E+03  -0.180815E+02   0.202410E+02   0.286414E+03   0.304561E+03   0.291980E+03   0.357095E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     126   0.114504E+03  -0.503192E+01   0.117859E+02   0.311238E+03   0.286373E+03   0.292463E+03   0.384990E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     133   0.105299E+03  -0.139974E+02   0.118174E+02   0.328768E+03   0.278793E+03   0.292634E+03   0.429267E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     137   0.106122E+03  -0.140194E+02  -0.113377E+01   0.315732E+03   0.283471E+03   0.293331E+03   0.424644E+02
