       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     131   0.167362E+03  -0.225458E+02   0.625229E+01   0.292635E+03   0.321499E+03   0.289956E+03   0.376344E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     131   0.151823E+03  -0.184212E+02   0.375431E+01   0.297642E+03   0.324069E+03   0.289781E+03   0.382783E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     132   0.143047E+03  -0.298444E+02   0.154530E+02   0.278242E+03   0.333282E+03   0.290166E+03   0.360564E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     135   0.154825E+03  -0.154729E+02   0.959677E+01   0.299075E+03   0.321578E+03   0.290324E+03   0.396369E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     135   0.170560E+03  -0.161252E+02   0.610230E+01   0.305123E+03   0.316465E+03   0.290025E+03   0.404385E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     137   0.163157E+03  -0.161832E+02  -0.170166E+02   0.301756E+03   0.317480E+03   0.291863E+03   0.405848E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     139   0.161780E+03  -0.215323E+02   0.128708E+01   0.311755E+03   0.335762E+03   0.290675E+03   0.425417E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     134   0.160382E+03  -0.201251E+02   0.182657E+02   0.307322E+03   0.336118E+03   0.290832E+03   0.404282E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     138   0.165590E+03  -0.146367E+02   0.418966E+01   0.312798E+03   0.334817E+03   0.288731E+03   0.423770E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     134   0.161652E+03  -0.139600E+02   0.457945E+01   0.309508E+03   0.329228E+03   0.289563E+03   0.407158E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     132   0.155106E+03   0.500500E+00   0.700977E+01   0.301259E+03   0.327237E+03   0.290518E+03   0.390392E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     135   0.154553E+03   0.926867E+01   0.107707E+02   0.288725E+03   0.311115E+03   0.290916E+03   0.382652E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     138   0.153227E+03   0.111038E+02   0.111183E+02   0.296333E+03   0.306751E+03   0.291003E+03   0.401463E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     137   0.145365E+03   0.267746E+02   0.141398E+02   0.290508E+03   0.312672E+03   0.291784E+03   0.390719E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     134   0.134119E+03   0.190214E+02   0.897997E+01   0.293493E+03   0.303179E+03   0.294061E+03   0.386090E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     132   0.157632E+03   0.807104E+01   0.153121E+02   0.293403E+03   0.302572E+03   0.292305E+03   0.380211E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     127   0.166810E+03  -0.151111E+00   0.119901E+02   0.293410E+03   0.287324E+03   0.292629E+03   0.365818E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.173474E+03   0.586173E+01   0.288164E+02   0.295093E+03   0.295800E+03   0.292135E+03   0.350535E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     123   0.182395E+03   0.128066E+02   0.318993E+02   0.293659E+03   0.284495E+03   0.290941E+03   0.354597E+02
      19       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.168017E+03   0.516668E+01   0.193621E+02   0.303211E+03   0.283165E+03   0.291651E+03   0.357201E+02
      20       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.167341E+03   0.114339E+02   0.246445E+02   0.286721E+03   0.286108E+03   0.291690E+03   0.340589E+02
      21       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.149997E+03   0.193983E+02   0.922568E+01   0.280460E+03   0.296990E+03   0.290584E+03   0.333152E+02
      22       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     123   0.134804E+03   0.100358E+02   0.115085E+02   0.274174E+03   0.287827E+03   0.291062E+03   0.331069E+02
      23       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     128   0.135367E+03   0.322770E+01  -0.150891E+01   0.272512E+03   0.278729E+03   0.292405E+03   0.342439E+02
      24       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     126   0.124224E+03   0.102107E+02  -0.603355E+01   0.267564E+03   0.275407E+03   0.293074E+03   0.330967E+02
      25       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     129   0.119169E+03   0.224330E+02  -0.938247E+01   0.265053E+03   0.276614E+03   0.292643E+03   0.335668E+02
      26       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     127   0.120678E+03   0.320309E+02  -0.256791E+01   0.263537E+03   0.279536E+03   0.294171E+03   0.328573E+02
      27       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     122   0.125806E+03   0.530474E+02  -0.403613E+01   0.261792E+03   0.276525E+03   0.294032E+03   0.313546E+02
      28       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     127   0.122331E+03   0.466545E+02  -0.197329E+02   0.268201E+03   0.280995E+03   0.293155E+03   0.334388E+02
      29       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     122   0.123799E+03   0.354700E+02  -0.198492E+02   0.282028E+03   0.282392E+03   0.295048E+03   0.337783E+02
      30       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.102106E+03   0.497658E+02  -0.213793E+02   0.287808E+03   0.283962E+03   0.295945E+03   0.336230E+02
      31       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.108626E+03   0.526387E+02  -0.145752E+02   0.287453E+03   0.289531E+03   0.296358E+03   0.341459E+02
      32       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     119   0.883970E+02   0.486799E+02  -0.478523E+01   0.288855E+03   0.283415E+03   0.296858E+03   0.337453E+02
      33       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     120   0.878076E+02   0.461559E+02  -0.884430E+01   0.299399E+03   0.280921E+03   0.297885E+03   0.352711E+02
      34       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     121   0.890288E+02   0.180902E+02  -0.885915E+01   0.302117E+03   0.261413E+03   0.298755E+03   0.358878E+02
      35       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     125   0.855669E+02   0.216950E+02  -0.217773E+01   0.309701E+03   0.272864E+03   0.294278E+03   0.380049E+02
      36       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     129   0.104217E+03   0.126881E+02   0.996531E+00   0.316762E+03   0.277026E+03   0.294796E+03   0.401152E+02
      37       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     137   0.137927E+03   0.296085E+02   0.116806E+02   0.319615E+03   0.280521E+03   0.295685E+03   0.429867E+02
      38       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     138   0.140253E+03   0.439849E+00   0.181389E+02   0.326180E+03   0.267839E+03   0.295731E+03   0.441898E+02
      39       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     139   0.135251E+03   0.328877E+01   0.115234E+02   0.329775E+03   0.272136E+03   0.296044E+03   0.450007E+02
      40       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     143   0.117250E+03   0.858989E+01   0.277988E+02   0.331867E+03   0.275925E+03   0.295194E+03   0.465894E+02
      41       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     144   0.100083E+03   0.246298E+01   0.256702E+02   0.325626E+03   0.287932E+03   0.294244E+03   0.460329E+02
      42       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     138   0.108749E+03   0.894509E+01   0.369579E+02   0.316083E+03   0.286202E+03   0.295410E+03   0.428219E+02
      43       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     136   0.118481E+03   0.993244E+01   0.331319E+02   0.309493E+03   0.276563E+03   0.294645E+03   0.413215E+02
