       0       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     451   0.820452E+03   0.169836E+02   0.622589E+01   0.810893E+02   0.868314E+02   0.234702E+03   0.359026E+02
       1       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     447   0.814134E+03   0.998955E+01   0.358869E+01   0.811437E+02   0.871548E+02   0.234820E+03   0.356081E+02
       2       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     463   0.816533E+03   0.985942E+01  -0.185072E+01   0.794048E+02   0.824081E+02   0.234518E+03   0.360923E+02
       3       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     468   0.814505E+03   0.836920E+01  -0.470147E+01   0.791573E+02   0.813831E+02   0.235267E+03   0.363683E+02
       4       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     471   0.813839E+03   0.374968E+01  -0.147609E+00   0.792488E+02   0.830479E+02   0.234177E+03   0.366438E+02
       5       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     490   0.819208E+03   0.241351E+01  -0.895306E+00   0.785419E+02   0.796377E+02   0.229384E+03   0.377819E+02
       6       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     481   0.814621E+03   0.860745E+01   0.303048E+01   0.795620E+02   0.781297E+02   0.229310E+03   0.375697E+02
       7       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     479   0.816114E+03   0.635426E+01   0.385777E+01   0.805509E+02   0.769398E+02   0.228945E+03   0.378785E+02
       8       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     474   0.815660E+03   0.816047E+01   0.967316E+01   0.806380E+02   0.779511E+02   0.230465E+03   0.375236E+02
       9       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     472   0.817412E+03   0.133866E+02   0.139508E+02   0.819075E+02   0.809735E+02   0.233814E+03   0.379535E+02
      10       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     480   0.814328E+03   0.206856E+02   0.140225E+02   0.830944E+02   0.791429E+02   0.239850E+03   0.391561E+02
      11       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     481   0.817449E+03   0.221799E+02   0.946671E+01   0.826630E+02   0.803404E+02   0.240679E+03   0.390340E+02
      12       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     474   0.818572E+03   0.274183E+02   0.106268E+02   0.845363E+02   0.808251E+02   0.242573E+03   0.393376E+02
      13       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     460   0.821102E+03   0.199495E+02   0.335446E+01   0.856859E+02   0.834070E+02   0.241853E+03   0.386949E+02
      14       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     478   0.820962E+03   0.164305E+02   0.207376E+01   0.851735E+02   0.861724E+02   0.242695E+03   0.399686E+02
      15       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     449   0.813024E+03   0.103570E+02   0.702954E-01   0.827552E+02   0.831748E+02   0.244206E+03   0.364777E+02
      16       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     456   0.812122E+03   0.160147E+02   0.503782E+01   0.849508E+02   0.853286E+02   0.242363E+03   0.380293E+02
      17       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     451   0.816060E+03   0.864973E+01   0.180258E+01   0.875874E+02   0.866032E+02   0.241442E+03   0.387797E+02
      18       0   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00     445   0.820640E+03   0.103185E+02   0.421971E+01   0.927649E+02   0.861326E+02   0.235557E+03   0.405256E+02
